"COISS_2004","data/1468437365_1468485353/N1468444641_1.LBL ","co-iss-n1468444641       ",  8.336560,  8.733966, 10.786915, 11.177082,  185137.188,  231025.445,  31.16326,  31.44546, 109.90744, 112.27824, 5206783.454, 5251170.958,   3.744,  14.007, 252.793, 263.056, 176.100,-173.637, 176.270, 186.149,  94.645,  95.036,  65.612,  65.613, 114.387, 114.388,  73.606,  73.749, 106.251, 106.394, -24.377, -24.376, -16.385, -16.242,      47.251,   19763.044,  -67141.334,  -51423.215,  29.97478,  30.04262, 5011233.925, 5015643.730,  97.647, 277.644, 346.695, 166.693, 5030464.113, 290.951, 187.643,  94.583,  65.612, 114.388,  73.016, 106.984, -24.388, -16.984
"COISS_2004","data/1468437365_1468485353/N1468446167_1.LBL ","co-iss-n1468446167       ",  8.344199,  8.741610, 10.786970, 11.177141,  185537.295,  231151.248,  62.37804,  62.93906, 220.01631, 224.72140, 5211095.135, 5255189.508,   3.748,  13.979, 252.796, 263.027, 176.096,-173.673, 176.247, 186.093,  94.639,  95.029,  65.612,  65.613, 114.387, 114.388,  73.607,  73.748, 106.252, 106.393, -24.382, -24.382, -16.379, -16.237,     224.134,   19693.019,  -67181.503,  -51814.155,  59.99600,  60.13163, 5015116.878, 5019433.198,  97.657, 277.651, 346.704, 166.699, 5034358.951, 290.952, 187.652,  94.576,  65.612, 114.388,  73.016, 106.984, -24.388, -16.984
"COISS_2004","data/1468437365_1468485353/N1468446224_1.LBL ","co-iss-n1468446224       ",  8.344199,  8.741610, 10.786970, 11.177141,  185236.091,  231162.013,  31.18827,  31.47067, 109.99891, 112.36485, 5210961.094, 5255379.765,   3.715,  13.979, 252.763, 263.027, 176.063,-173.673, 176.209, 186.089,  94.639,  95.029,  65.612,  65.613, 114.387, 114.388,  73.606,  73.748, 106.252, 106.394, -24.387, -24.387, -16.389, -16.246,      50.523,   19660.043,  -67185.541,  -51455.271,  29.99905,  30.06701, 5015292.940, 5019706.464,  97.655, 277.652, 346.703, 166.700, 5034536.028, 290.952, 187.653,  94.575,  65.612, 114.388,  73.016, 106.984, -24.388, -16.984
"COISS_2004","data/1468437365_1468485353/N1468446264_1.LBL ","co-iss-n1468446264       ",  8.344199,  8.741610, 10.786970, 11.177141,  185241.835,  231169.350,  31.18904,  31.47144, 110.00297, 112.36764, 5211089.609, 5255509.375,   3.708,  13.972, 252.756, 263.020, 176.056,-173.681, 176.197, 186.077,  94.639,  95.029,  65.612,  65.613, 114.387, 114.388,  73.606,  73.748, 106.252, 106.394, -24.390, -24.390, -16.393, -16.251,      27.589,   19637.578,  -67188.292,  -51457.601,  29.99977,  30.06772, 5015412.880, 5019826.510,  97.655, 277.652, 346.703, 166.700, 5034656.661, 290.952, 187.653,  94.575,  65.612, 114.388,  73.016, 106.984, -24.388, -16.984
"COISS_2004","data/1468437365_1468485353/N1468446282_1.LBL ","co-iss-n1468446282       ",  8.345925,  8.743336, 10.786727, 11.176898,  185280.078,  231231.753,  31.18972,  31.47213, 109.99863, 112.37088, 5211203.572, 5255624.145,   3.752,  14.014, 252.800, 263.062, 176.099,-173.639, 176.226, 186.104,  94.637,  95.028,  65.612,  65.613, 114.387, 114.388,  73.606,  73.748, 106.252, 106.394, -24.403, -24.402, -16.414, -16.272,      52.762,   19774.497,  -67202.107,  -51471.516,  30.00015,  30.06816, 5015475.332, 5019889.953,  97.657, 277.654, 346.704, 166.702, 5034723.649, 290.952, 187.653,  94.575,  65.612, 114.388,  73.016, 106.984, -24.388, -16.984
"COISS_2004","data/1468437365_1468485353/N1468446344_1.LBL ","co-iss-n1468446344       ",  8.346541,  8.743952, 10.786640, 11.176812,  185307.362,  231259.907,  31.19058,  31.47300, 110.00032, 112.37428, 5211346.969, 5255768.706,   3.762,  14.024, 252.810, 263.072, 176.109,-173.630, 176.271, 186.149,  94.637,  95.028,  65.612,  65.613, 114.387, 114.388,  73.606,  73.748, 106.252, 106.394, -24.378, -24.378, -16.382, -16.240,      22.300,   19805.438,  -67209.238,  -51478.398,  30.00085,  30.06887, 5015593.480, 5020008.193,  97.657, 277.655, 346.705, 166.702, 5034843.971, 290.952, 187.653,  94.575,  65.612, 114.388,  73.016, 106.984, -24.388, -16.984
"COISS_2004","data/1468437365_1468485353/W1468446344_1.LBL ","co-iss-w1468446344       ",  6.703796, 10.490043,  9.139895, 12.855305,   60295.453,  810163.228, 278.54347, 345.25534, 299.15086,1353.01890, 4705194.874, 5797013.736, 280.545, 277.363, 169.593, 166.411,  92.891,  89.709,  94.657,  91.476,  92.397,  97.071,  65.607,  65.617, 114.383, 114.393,  71.784,  75.302, 104.698, 108.216, -24.387, -24.377, -18.216, -14.699,     941.143,  161498.497, -208385.990,  113818.070, 294.10429, 302.24835, 4975451.287, 5069304.372,  97.666, 277.640, 346.714, 166.688, 5034885.003, 290.952, 187.653,  94.575,  65.612, 114.388,  73.016, 106.984, -24.388, -16.984
"COISS_2004","data/1468437365_1468485353/N1468446460_1.LBL ","co-iss-n1468446460       ",  8.348421,  8.745834, 10.786735, 11.176908,  185246.495,  231223.816,  31.19204,  31.47447, 109.99756, 112.37801, 5211591.371, 5256013.751,   3.795,  14.060, 252.843, 263.108, 176.141,-173.594, 176.288, 186.170,  94.635,  95.026,  65.612,  65.613, 114.387, 114.388,  73.606,  73.748, 106.252, 106.394, -24.383, -24.383, -16.382, -16.240,      61.417,   19912.394,  -67196.456,  -51464.984,  30.00261,  30.07063, 5015886.435, 5020302.442,  97.656, 277.654, 346.704, 166.701, 5035133.951, 290.952, 187.654,  94.574,  65.612, 114.388,  73.016, 106.984, -24.388, -16.984
"COISS_2004","data/1468437365_1468485353/N1468447986_1.LBL ","co-iss-n1468447986       ",  8.354256,  8.751672, 10.786690, 11.176866,  185698.260,  231403.602,  62.43631,  62.99782, 220.22056, 224.92671, 5215963.518, 5260094.404,   3.753,  13.981, 252.800, 263.028, 176.090,-173.682, 176.239, 186.083,  94.631,  95.021,  65.612,  65.613, 114.387, 114.388,  73.607,  73.748, 106.252, 106.393, -24.388, -24.387, -16.394, -16.253,     206.442,   19689.178,  -67255.888,  -51875.276,  60.05155,  60.18731, 5019760.760, 5024081.174,  97.667, 277.661, 346.714, 166.708, 5039024.796, 290.953, 187.663,  94.567,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/N1468448043_1.LBL ","co-iss-n1468448043       ",  8.354261,  8.751677, 10.786581, 11.176757,  185455.701,  231450.014,  31.21760,  31.50025, 110.10259, 112.46895, 5215862.655, 5260318.536,   3.721,  13.981, 252.768, 263.028, 176.058,-173.682, 176.217, 186.093,  94.630,  95.021,  65.612,  65.613, 114.387, 114.388,  73.606,  73.748, 106.252, 106.394, -24.380, -24.379, -16.383, -16.240,      29.799,   19657.293,  -67269.793,  -51525.896,  30.02681,  30.09490, 5019933.858, 5024352.500,  97.665, 277.663, 346.712, 166.709, 5039201.692, 290.953, 187.663,  94.567,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/N1468448083_1.LBL ","co-iss-n1468448083       ",  8.356675,  8.754083, 10.789263, 11.179428,  184628.174,  230551.872,  31.21314,  31.49572, 110.05284, 112.43362, 5215117.426, 5259562.276,   3.773,  14.065, 252.821, 263.113, 176.110,-173.598, 176.220, 186.128,  94.627,  95.018,  65.612,  65.613, 114.387, 114.388,  73.603,  73.745, 106.255, 106.397, -24.407, -24.406, -16.412, -16.269,      17.839,   19827.796,  -67015.693,  -51519.774,  30.02796,  30.09550, 5020124.985, 5024474.990,  97.667, 277.665, 346.714, 166.712, 5039322.200, 290.953, 187.664,  94.567,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/N1468448101_1.LBL ","co-iss-n1468448101       ",  8.355485,  8.752892, 10.789307, 11.179471,  185428.300,  230555.786,  31.21854,  31.49620, 110.10140, 112.43565, 5216041.886, 5259643.617,   3.738,  13.999, 252.785, 263.046, 176.074,-173.664, 176.235, 186.112,  94.630,  95.019,  65.612,  65.613, 114.387, 114.388,  73.606,  73.745, 106.255, 106.394, -24.380, -24.379, -16.385, -16.245,      84.611,   19712.880,  -67020.033,  -51523.486,  30.02835,  30.09590, 5020191.251, 5024541.293,  97.666, 277.664, 346.713, 166.710, 5039389.120, 290.953, 187.664,  94.566,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/N1468448163_1.LBL ","co-iss-n1468448163       ",  8.354128,  8.751533, 10.789239, 11.179401,  185494.898,  230601.927,  31.21959,  31.49726, 110.11444, 112.44059, 5216216.565, 5259820.788,   3.696,  13.953, 252.743, 263.001, 176.032,-173.711, 176.180, 186.053,  94.631,  95.020,  65.612,  65.613, 114.387, 114.388,  73.606,  73.745, 106.255, 106.394, -24.391, -24.390, -16.401, -16.261,      32.928,   19574.203,  -67036.784,  -51539.580,  30.02904,  30.09659, 5020307.405, 5024656.540,  97.668, 277.665, 346.714, 166.712, 5039509.318, 290.953, 187.664,  94.566,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/W1468448163_1.LBL ","co-iss-w1468448163       ",  6.711410, 10.497602,  9.142532, 12.857856,   60333.697,  809815.240, 278.76434, 345.51443, 299.48092,1353.75997, 4708919.670, 5801373.924, 280.250, 277.073, 169.297, 166.120,  92.586,  89.409,  94.341,  91.164,  92.390,  97.064,  65.608,  65.618, 114.382, 114.392,  71.781,  75.299, 104.701, 108.219, -24.395, -24.383, -18.224, -14.707,     689.831,  161399.631, -208343.624,  114164.360, 294.37974, 302.53298, 4980127.453, 5074077.738,  97.674, 277.648, 346.721, 166.695, 5039550.295, 290.953, 187.664,  94.566,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/N1468448279_1.LBL ","co-iss-n1468448279       ",  8.359039,  8.756447, 10.789053, 11.179218,  184694.458,  230620.624,  31.21630,  31.49890, 110.05794, 112.44533, 5215645.668, 5260094.612,   3.811,  14.102, 252.858, 263.149, 176.146,-173.563, 176.292, 186.199,  94.625,  95.016,  65.612,  65.613, 114.387, 114.388,  73.603,  73.745, 106.255, 106.397, -24.387, -24.386, -16.395, -16.252,      74.027,   19943.252,  -67032.224,  -51535.112,  30.03078,  30.09833, 5020596.503, 5024947.868,  97.667, 277.664, 346.714, 166.711, 5039799.001, 290.953, 187.665,  94.566,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/N1468449805_1.LBL ","co-iss-n1468449805       ",  8.366760,  8.764173, 10.788993, 11.179163,  185102.980,  230781.222,  62.48441,  63.04625, 220.31924, 225.05809, 5219982.059, 5264137.685,   3.801,  14.075, 252.848, 263.122, 176.128,-173.598, 176.276, 186.166,  94.619,  95.010,  65.613,  65.613, 114.387, 114.387,  73.604,  73.745, 106.255, 106.396, -24.387, -24.386, -16.396, -16.255,      71.069,   19883.487,  -67081.785,  -51687.207,  60.10789,  60.24358, 5024468.790, 5028792.332,  97.679, 277.674, 346.726, 166.720, 5043685.860, 290.954, 187.673,  94.559,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/N1468449862_1.LBL ","co-iss-n1468449862       ",  8.366760,  8.764173, 10.788993, 11.179163,  184801.601,  230791.889,  31.24145,  31.52426, 110.15031, 112.53315, 5219847.112, 5264327.512,   3.786,  14.076, 252.832, 263.122, 176.112,-173.598, 176.285, 186.191,  94.619,  95.010,  65.613,  65.613, 114.387, 114.387,  73.602,  73.745, 106.255, 106.398, -24.374, -24.374, -16.388, -16.246,      13.160,   19850.577,  -67085.803,  -51576.853,  30.05499,  30.12268, 5024644.496, 5028999.473,  97.678, 277.675, 346.724, 166.721, 5043862.575, 290.954, 187.674,  94.558,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/N1468449902_1.LBL ","co-iss-n1468449902       ",  8.366760,  8.764173, 10.788993, 11.179163,  184833.209,  230799.159,  31.24222,  31.52504, 110.15439, 112.53593, 5219975.336, 5264456.829,   3.779,  14.069, 252.825, 263.115, 176.105,-173.605, 176.277, 186.183,  94.619,  95.010,  65.613,  65.613, 114.387, 114.387,  73.602,  73.745, 106.255, 106.398, -24.367, -24.367, -16.366, -16.223,      36.054,   19828.156,  -67088.541,  -51579.177,  30.05571,  30.12339, 5024764.193, 5029119.271,  97.678, 277.675, 346.724, 166.721, 5043982.960, 290.954, 187.674,  94.558,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/N1468449920_1.LBL ","co-iss-n1468449920       ",  8.366760,  8.764173, 10.788993, 11.179163,  184836.344,  230803.197,  31.24264,  31.52547, 110.15666, 112.53748, 5220046.541, 5264528.641,   3.775,  14.065, 252.822, 263.111, 176.101,-173.609, 176.275, 186.181,  94.619,  95.010,  65.613,  65.613, 114.387, 114.387,  73.602,  73.745, 106.255, 106.398, -24.371, -24.371, -16.381, -16.238,      48.768,   19815.705,  -67090.061,  -51580.468,  30.05611,  30.12379, 5024830.663, 5029185.795,  97.678, 277.675, 346.724, 166.721, 5044049.811, 290.954, 187.674,  94.558,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/N1468449982_1.LBL ","co-iss-n1468449982       ",  8.366760,  8.764173, 10.788993, 11.179163,  184841.977,  230810.451,  31.24341,  31.52624, 110.16072, 112.54025, 5220174.436, 5264657.625,   3.769,  14.058, 252.815, 263.104, 176.094,-173.617, 176.238, 186.143,  94.619,  95.010,  65.613,  65.613, 114.387, 114.387,  73.602,  73.745, 106.255, 106.398, -24.393, -24.392, -16.407, -16.265,      71.603,   19793.341,  -67092.791,  -51582.786,  30.05682,  30.12451, 5024950.052, 5029305.285,  97.678, 277.675, 346.724, 166.721, 5044169.887, 290.954, 187.674,  94.558,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/W1468449982_1.LBL ","co-iss-w1468449982       ",  6.724011, 10.510274,  9.142253, 12.857650,   60421.999,  810592.345, 279.02071, 345.83116, 299.76197,1354.95239, 4713270.073, 5806662.312, 280.251, 277.070, 169.297, 166.116,  92.577,  89.395,  94.372,  91.191,  92.380,  97.054,  65.608,  65.618, 114.382, 114.392,  71.780,  75.298, 104.702, 108.220, -24.368, -24.363, -18.208, -14.686,     898.834,  161753.197, -208540.308,  114275.448, 294.65227, 302.81289, 4984724.132, 5078772.886,  97.687, 277.661, 346.733, 166.707, 5044210.835, 290.954, 187.675,  94.558,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/N1468450098_1.LBL ","co-iss-n1468450098       ",  8.366440,  8.763833, 10.786742, 11.176896,  184705.135,  231568.028,  31.24453,  31.53239, 110.16570, 112.57766, 5220339.243, 5265688.421,   3.744,  14.040, 252.791, 263.087, 176.069,-173.635, 176.252, 186.164,  94.619,  95.011,  65.613,  65.613, 114.387, 114.387,  73.602,  73.747, 106.253, 106.398, -24.370, -24.369, -16.384, -16.239,      75.409,   19723.647,  -67308.044,  -51546.095,  30.05819,  30.12635, 5025179.885, 5029604.364,  97.678, 277.675, 346.723, 166.721, 5044459.273, 290.954, 187.675,  94.557,  65.612, 114.388,  73.015, 106.985, -24.388, -16.985
"COISS_2004","data/1468437365_1468485353/N1468451624_1.LBL ","co-iss-n1468451624       ",  8.376293,  8.773681, 10.789013, 11.179159,  185220.688,  230940.182,  62.54156,  63.10393, 220.52011, 225.25619, 5224756.233, 5268956.841,   3.791,  14.066, 252.836, 263.112, 176.107,-173.617, 176.244, 186.136,  94.612,  95.002,  65.613,  65.613, 114.387, 114.387,  73.603,  73.744, 106.256, 106.397, -24.389, -24.388, -16.389, -16.248,     136.701,   19835.910,  -67134.102,  -51723.353,  60.16341,  60.29938, 5029110.310, 5033437.989,  97.689, 277.684, 346.734, 166.729, 5048342.154, 290.954, 187.684,  94.550,  65.612, 114.388,  73.014, 106.986, -24.388, -16.986
"COISS_2004","data/1468437365_1468485353/N1468451681_1.LBL ","co-iss-n1468451681       ",  8.376293,  8.773681, 10.789013, 11.179159,  184918.893,  230950.839,  31.27002,  31.55310, 110.25074, 112.63220, 5224620.803, 5269146.466,   3.775,  14.067, 252.821, 263.113, 176.091,-173.617, 176.234, 186.141,  94.611,  95.002,  65.613,  65.613, 114.387, 114.387,  73.602,  73.744, 106.256, 106.398, -24.386, -24.386, -16.389, -16.247,      78.679,   19803.027,  -67138.114,  -51363.197,  30.08275,  30.15061, 5029285.837, 5033712.818,  97.687, 277.685, 346.733, 166.730, 5048518.688, 290.955, 187.684,  94.550,  65.612, 114.388,  73.014, 106.986, -24.388, -16.986
"COISS_2004","data/1468437365_1468485353/N1468451721_1.LBL ","co-iss-n1468451721       ",  8.376293,  8.773681, 10.789013, 11.179159,  184924.563,  230958.102,  31.27079,  31.55387, 110.25481, 112.63499, 5224748.894, 5269275.648,   3.768,  14.060, 252.814, 263.105, 176.084,-173.625, 176.222, 186.129,  94.611,  95.002,  65.613,  65.614, 114.386, 114.387,  73.602,  73.744, 106.256, 106.398, -24.392, -24.391, -16.400, -16.257,     101.555,   19780.624,  -67140.847,  -51365.511,  30.08347,  30.15132, 5029405.414, 5033832.501,  97.687, 277.685, 346.733, 166.730, 5048638.952, 290.955, 187.685,  94.550,  65.612, 114.388,  73.014, 106.986, -24.388, -16.986
"COISS_2004","data/1468437365_1468485353/N1468451739_1.LBL ","co-iss-n1468451739       ",  8.376293,  8.773681, 10.789013, 11.179159,  184927.713,  230962.136,  31.27121,  31.55430, 110.25707, 112.63654, 5224820.020, 5269347.380,   3.765,  14.056, 252.810, 263.101, 176.080,-173.629, 176.215, 186.123,  94.611,  95.002,  65.613,  65.614, 114.386, 114.387,  73.602,  73.744, 106.256, 106.398, -24.392, -24.392, -16.398, -16.256,     103.120,   19768.184,  -67142.365,  -51366.795,  30.08386,  30.15172, 5029471.813, 5033898.958,  97.687, 277.685, 346.733, 166.730, 5048705.732, 290.955, 187.685,  94.550,  65.612, 114.388,  73.014, 106.986, -24.388, -16.986
"COISS_2004","data/1468437365_1468485353/N1468451801_1.LBL ","co-iss-n1468451801       ",  8.376293,  8.773681, 10.789013, 11.179159,  184933.373,  230969.383,  31.27198,  31.55507, 110.26112, 112.63932, 5224947.779, 5269476.228,   3.740,  14.049, 252.786, 263.094, 176.055,-173.636, 176.211, 186.136,  94.611,  95.002,  65.613,  65.614, 114.386, 114.387,  73.602,  73.744, 106.256, 106.398, -24.383, -24.382, -16.394, -16.251,      80.308,   19745.839,  -67145.091,  -51369.103,  30.08458,  30.15244, 5029591.081, 5034018.331,  97.687, 277.685, 346.733, 166.730, 5048825.685, 290.955, 187.685,  94.549,  65.612, 114.388,  73.014, 106.986, -24.388, -16.986
"COISS_2004","data/1468437365_1468485353/W1468451801_1.LBL ","co-iss-w1468451801       ",  6.733648, 10.519675,  9.142379, 12.857543,   60362.590,  811219.067, 279.27843, 346.14605, 300.00837,1356.13366, 4717599.006, 5811986.437, 280.257, 277.077, 169.302, 166.122,  92.572,  89.392,  94.322,  91.142,  92.372,  97.046,  65.608,  65.618, 114.382, 114.392,  71.780,  75.298, 104.702, 108.220, -24.390, -24.381, -18.213, -14.692,     824.802,  161832.750, -208713.504,  114392.371, 294.92423, 303.09267, 4989330.056, 5083464.921,  97.696, 277.671, 346.742, 166.716, 5048866.578, 290.955, 187.685,  94.549,  65.612, 114.388,  73.014, 106.986, -24.388, -16.986
"COISS_2004","data/1468437365_1468485353/N1468451917_1.LBL ","co-iss-n1468451917       ",  8.378470,  8.775858, 10.788706, 11.178853,  184998.024,  231060.778,  31.27414,  31.55726, 110.26244, 112.64816, 5225309.614, 5269840.938,   3.801,  14.090, 252.847, 263.135, 176.116,-173.596, 176.261, 186.166,  94.609,  95.000,  65.613,  65.614, 114.386, 114.387,  73.602,  73.744, 106.256, 106.398, -24.384, -24.384, -16.388, -16.245,       3.105,   19880.963,  -67167.225,  -51390.834,  30.08627,  30.15431, 5029873.258, 5034300.706,  97.690, 277.687, 346.735, 166.732, 5049114.775, 290.955, 187.686,  94.549,  65.612, 114.388,  73.014, 106.986, -24.388, -16.986
"COISS_2004","data/1468437365_1468485353/N1468453443_1.LBL ","co-iss-n1468453443       ",  8.386280,  8.783673, 10.788635, 11.178786,  185461.421,  231223.593,  62.60002,  63.16288, 220.72681, 225.46346, 5229639.901, 5273877.254,   3.795,  14.067, 252.840, 263.112, 176.101,-173.627, 176.257, 186.145,  94.604,  94.994,  65.613,  65.614, 114.386, 114.387,  73.603,  73.744, 106.256, 106.397, -24.386, -24.385, -16.403, -16.261,     159.833,   19831.381,  -67217.115,  -51793.000,  60.21876,  60.35491, 5033737.458, 5038071.011,  97.699, 277.694, 346.744, 166.738, 5052993.687, 290.955, 187.694,  94.542,  65.612, 114.388,  73.014, 106.986, -24.388, -16.986
